Tournament,Date,Winner,Loser,AvgW,AvgL
Campionati Internazionali Di Sicilia,26/09/2005,Sabau R.,Zabaleta M.,2.76,1.42
Campionati Internazionali Di Sicilia,26/09/2005,Hernandez O.,Naso G.,1.26,3.82
Campionati Internazionali Di Sicilia,27/09/2005,Robredo T.,Portas A.,1.27,3.65
Campionati Internazionali Di Sicilia,27/09/2005,Chela J.I.,Sanchez de Luna J.A.,1.1,5.0
Campionati Internazionali Di Sicilia,27/09/2005,Verdasco F.,Zib T.,1.23,3.94
Campionati Internazionali Di Sicilia,27/09/2005,Andreev I.,Almagro N.,1.79,1.96
Campionati Internazionali Di Sicilia,27/09/2005,Rochus C.,Sanchez D.,1.74,2.07
Campionati Internazionali Di Sicilia,27/09/2005,Sanguinetti D.,Serra F.,2.56,1.48
Campionati Internazionali Di Sicilia,27/09/2005,Montanes A.,Calleri A.,2.79,1.41
Campionati Internazionali Di Sicilia,27/09/2005,Elsner D.,Fognini F.,1.65,1.95
Campionati Internazionali Di Sicilia,27/09/2005,Behrend T.,Bracciali D.,2.02,1.75
Campionati Internazionali Di Sicilia,27/09/2005,Martin A.,Monfils G.,1.95,1.8
Campionati Internazionali Di Sicilia,27/09/2005,Ferrero J.C.,Mayer F.,1.34,3.09
Campionati Internazionali Di Sicilia,27/09/2005,Aldi F.,Ferrer D.,6.82,1.09
Campionati Internazionali Di Sicilia,27/09/2005,Seppi A.,Berdych T.,2.44,1.52
Campionati Internazionali Di Sicilia,28/09/2005,Volandri F.,Massu N.,1.59,2.3
Campionati Internazionali Di Sicilia,28/09/2005,Ferrero J.C.,Hernandez O.,1.06,8.45
Campionati Internazionali Di Sicilia,28/09/2005,Martin A.,Elsner D.,1.26,3.75
Campionati Internazionali Di Sicilia,28/09/2005,Andreev I.,Aldi F.,1.21,4.19
Campionati Internazionali Di Sicilia,28/09/2005,Behrend T.,Verdasco F.,4.33,1.2
Campionati Internazionali Di Sicilia,29/09/2005,Robredo T.,Montanes A.,1.23,4.07
Campionati Internazionali Di Sicilia,29/09/2005,Seppi A.,Sabau R.,1.32,3.28
Campionati Internazionali Di Sicilia,29/09/2005,Volandri F.,Rochus C.,1.25,3.9
Campionati Internazionali Di Sicilia,29/09/2005,Sanguinetti D.,Chela J.I.,2.74,1.43
Campionati Internazionali Di Sicilia,30/09/2005,Andreev I.,Martin A.,1.68,2.11
Campionati Internazionali Di Sicilia,30/09/2005,Seppi A.,Sanguinetti D.,1.72,2.06
Campionati Internazionali Di Sicilia,30/09/2005,Behrend T.,Ferrero J.C.,5.05,1.16
Campionati Internazionali Di Sicilia,01/10/2005,Volandri F.,Robredo T.,1.75,2.02
Campionati Internazionali Di Sicilia,01/10/2005,Andreev I.,Seppi A.,1.72,2.06
Campionati Internazionali Di Sicilia,01/10/2005,Volandri F.,Behrend T.,1.15,5.0
Campionati Internazionali Di Sicilia,02/10/2005,Andreev I.,Volandri F.,2.47,1.51
Open de Moselle,03/10/2005,Calleri A.,Massu N.,1.81,1.92
Open de Moselle,03/10/2005,Davydenko N.,Mello R.,1.15,5.17
Open de Moselle,03/10/2005,Hrbaty D.,Ascione T.,1.23,4.01
Open de Moselle,03/10/2005,Ljubicic I.,Acasuso J.,1.2,4.35
Open de Moselle,03/10/2005,Soderling R.,Zib T.,1.22,4.03
Open de Moselle,04/10/2005,Llodra M.,Simon G.,1.66,2.14
Open de Moselle,04/10/2005,Mayer F.,El Aynaoui Y.,1.31,3.37
Open de Moselle,04/10/2005,Monfils G.,Chela J.I.,1.55,2.36
Open de Moselle,04/10/2005,Pavel A.,Sanguinetti D.,1.82,1.92
Open de Moselle,04/10/2005,Philippoussis M.,Behrend T.,1.49,2.56
Open de Moselle,04/10/2005,Santoro F.,Melzer J.,1.59,2.28
Open de Moselle,04/10/2005,Seppi A.,Sabau R.,1.35,3.07
Open de Moselle,05/10/2005,Clement A.,Summerer T.,1.27,3.65
Open de Moselle,05/10/2005,Luczak P.,Schukin Y.,1.59,2.27
Open de Moselle,05/10/2005,Mathieu P.H.,Andreev I.,1.63,2.25
Open de Moselle,05/10/2005,Gasquet R.,Beck K.,1.37,2.98
Open de Moselle,05/10/2005,Hrbaty D.,Mayer F.,1.29,3.45
Open de Moselle,05/10/2005,Philippoussis M.,Calleri A.,2.0,1.6
Open de Moselle,06/10/2005,Soderling R.,Luczak P.,1.17,4.84
Open de Moselle,06/10/2005,Seppi A.,Pavel A.,2.22,1.62
Open de Moselle,06/10/2005,Ljubicic I.,Santoro F.,1.52,2.47
Open de Moselle,06/10/2005,Davydenko N.,Llodra M.,1.28,3.55
Open de Moselle,06/10/2005,Monfils G.,Clement A.,1.65,2.18
Open de Moselle,06/10/2005,Gasquet R.,Mathieu P.H.,1.39,2.93
Open de Moselle,07/10/2005,Davydenko N.,Seppi A.,1.27,3.84
Open de Moselle,07/10/2005,Ljubicic I.,Soderling R.,1.6,2.27
Open de Moselle,07/10/2005,Monfils G.,Gasquet R.,3.53,1.28
Open de Moselle,07/10/2005,Hrbaty D.,Philippoussis M.,1.39,2.93
Open de Moselle,08/10/2005,Ljubicic I.,Davydenko N.,1.88,1.87
Open de Moselle,08/10/2005,Monfils G.,Hrbaty D.,2.1,1.69
Open de Moselle,09/10/2005,Ljubicic I.,Monfils G.,1.47,2.58
Japan Open,03/10/2005,Phau B.,Koubek S.,2.51,1.49
Japan Open,03/10/2005,Baghdatis M.,Tipsarevic J.,1.6,2.27
Japan Open,03/10/2005,Tursunov D.,Garcia-Lopez G.,1.58,2.31
Japan Open,03/10/2005,Taino E.,Iwami T.,1.31,3.04
Japan Open,03/10/2005,Kim K.,Gremelmayr D.,1.73,2.04
Japan Open,03/10/2005,Karanusic R.,Udomchoke D.,2.37,1.56
Japan Open,03/10/2005,Gambill J.M.,Wessels P.,2.53,1.49
Japan Open,03/10/2005,Lapentti N.,Ittogi T.,1.05,6.0
Japan Open,04/10/2005,Moodie W.,Wang Y.T.,1.89,1.85
Japan Open,04/10/2005,Vanek J.,Dlouhy L.,2.39,1.54
Japan Open,04/10/2005,Sluiter R.,Burgsmuller L.,1.67,2.15
Japan Open,04/10/2005,Waske A.,Gimelstob J.,2.26,1.6
Japan Open,04/10/2005,Terachi T.,Kohlschreiber P.,4.16,1.21
Japan Open,04/10/2005,Schuettler R.,Soeda G.,1.18,4.0
Japan Open,04/10/2005,Popp A.,Motomura G.,1.63,2.22
Japan Open,04/10/2005,Arthurs W.,Suzuki T.,1.72,2.06
Japan Open,04/10/2005,Baghdatis M.,Minar I.,1.75,2.09
Japan Open,04/10/2005,Phau B.,Spadea V.,2.54,1.53
Japan Open,04/10/2005,Kim K.,Vik R.,1.96,1.85
Japan Open,05/10/2005,Carlsen K.,Lapentti N.,2.11,1.68
Japan Open,05/10/2005,Puerta M.,Taino E.,1.26,3.68
Japan Open,05/10/2005,Ginepri R.,Popp A.,1.13,6.02
Japan Open,05/10/2005,Srichaphan P.,Terachi T.,1.08,7.14
Japan Open,05/10/2005,Muller G.,Waske A.,1.49,2.52
Japan Open,06/10/2005,Saulnier C.,Sluiter R.,1.59,2.29
Japan Open,06/10/2005,Ancic M.,Gambill J.M.,1.19,4.45
Japan Open,06/10/2005,Arthurs W.,Monaco J.,1.59,2.31
Japan Open,06/10/2005,Dent T.,Tursunov D.,1.51,2.47
Japan Open,06/10/2005,Stepanek R.,Vanek J.,1.22,4.15
Japan Open,06/10/2005,Nieminen J.,Schuettler R.,1.42,2.8
Japan Open,06/10/2005,Horna L.,Karanusic R.,1.38,2.97
Japan Open,06/10/2005,Moodie W.,Youzhny M.,3.12,1.35
Japan Open,06/10/2005,Phau B.,Carlsen K.,2.11,1.68
Japan Open,06/10/2005,Ginepri R.,Muller G.,1.34,3.14
Japan Open,06/10/2005,Ancic M.,Saulnier C.,1.72,2.19
Japan Open,06/10/2005,Baghdatis M.,Puerta M.,1.86,2.08
Japan Open,07/10/2005,Stepanek R.,Kim K.,1.22,4.17
Japan Open,07/10/2005,Moodie W.,Horna L.,1.92,1.82
Japan Open,07/10/2005,Nieminen J.,Srichaphan P.,1.65,2.19
Japan Open,07/10/2005,Dent T.,Arthurs W.,1.34,3.17
Japan Open,07/10/2005,Phau B.,Ginepri R.,5.11,1.16
Japan Open,07/10/2005,Ancic M.,Baghdatis M.,1.31,3.35
Japan Open,07/10/2005,Moodie W.,Stepanek R.,3.39,1.31
Japan Open,07/10/2005,Nieminen J.,Dent T.,1.75,2.02
Japan Open,08/10/2005,Ancic M.,Phau B.,1.21,4.42
Japan Open,08/10/2005,Moodie W.,Nieminen J.,2.99,1.38
Japan Open,09/10/2005,Moodie W.,Ancic M.,3.27,1.32
Kremlin Cup,10/10/2005,Mayer F.,Burgsmuller L.,1.4,2.86
Kremlin Cup,10/10/2005,Hernych J.,Serra F.,2.05,1.72
Kremlin Cup,10/10/2005,Kiefer N.,Popp A.,1.16,5.05
Kremlin Cup,10/10/2005,Clement A.,Vik R.,1.45,2.64
Kremlin Cup,10/10/2005,Andreev I.,Kohlschreiber P.,1.2,4.35
Kremlin Cup,10/10/2005,Mirnyi M.,Kirillov E.,1.06,8.22
Kremlin Cup,11/10/2005,Volandri F.,Sabau R.,1.63,2.2
Kremlin Cup,11/10/2005,Pavel A.,Bohli S.,1.15,4.0
Kremlin Cup,11/10/2005,Goldstein P.,Ledovskikh M.,1.25,3.2
Kremlin Cup,11/10/2005,Gabashvili T.,Muller G.,3.31,1.31
Kremlin Cup,11/10/2005,Tursunov D.,Carlsen K.,1.42,2.37
Kremlin Cup,12/10/2005,Saulnier C.,Hrbaty D.,2.87,1.39
Kremlin Cup,12/10/2005,Rusedski G.,Llodra M.,1.44,2.67
Kremlin Cup,12/10/2005,Youzhny M.,Dlouhy L.,1.18,4.67
Kremlin Cup,12/10/2005,Kunitsyn I.,Santoro F.,2.88,1.39
Kremlin Cup,12/10/2005,Bracciali D.,Davydenko N.,5.35,1.14
Kremlin Cup,12/10/2005,Mirnyi M.,Gabashvili T.,1.32,3.27
Kremlin Cup,12/10/2005,Kiefer N.,Mayer F.,1.4,2.81
Kremlin Cup,12/10/2005,Andreev I.,Clement A.,1.49,2.53
Kremlin Cup,13/10/2005,Tursunov D.,Volandri F.,1.44,2.68
Kremlin Cup,13/10/2005,Youzhny M.,Goldstein P.,1.18,4.74
Kremlin Cup,13/10/2005,Pavel A.,Saulnier C.,1.9,1.85
Kremlin Cup,13/10/2005,Bracciali D.,Hernych J.,1.77,1.99
Kremlin Cup,13/10/2005,Kunitsyn I.,Rusedski G.,4.01,1.23
Kremlin Cup,14/10/2005,Kiefer N.,Mirnyi M.,1.48,2.58
Kremlin Cup,14/10/2005,Kunitsyn I.,Pavel A.,2.3,1.6
Kremlin Cup,14/10/2005,Tursunov D.,Youzhny M.,2.39,1.55
Kremlin Cup,14/10/2005,Andreev I.,Bracciali D.,1.42,2.78
Kremlin Cup,15/10/2005,Andreev I.,Tursunov D.,1.6,2.27
Kremlin Cup,15/10/2005,Kiefer N.,Kunitsyn I.,1.3,3.4
Kremlin Cup,16/10/2005,Andreev I.,Kiefer N.,2.36,1.56
Stockholm Open,10/10/2005,Spadea V.,Chela J.I.,2.4,1.54
Stockholm Open,10/10/2005,Martin A.,Ferrer D.,2.87,1.39
Stockholm Open,10/10/2005,Srichaphan P.,Verdasco F.,2.02,1.74
Stockholm Open,10/10/2005,Sanguinetti D.,Dent T.,2.78,1.41
Stockholm Open,11/10/2005,Bastl G.,Cakl T.,1.58,2.22
Stockholm Open,11/10/2005,Benneteau J.,Mathieu P.H.,3.26,1.32
Stockholm Open,11/10/2005,Johansson T.,Eleskovic E.,1.03,11.5
Stockholm Open,11/10/2005,Blake J.,Garcia-Lopez G.,1.16,4.97
Stockholm Open,11/10/2005,Schuettler R.,Enqvist T.,1.96,1.79
Stockholm Open,12/10/2005,Ancic M.,Beck K.,1.5,2.49
Stockholm Open,12/10/2005,Rochus C.,Acasuso J.,2.53,1.49
Stockholm Open,12/10/2005,Rochus O.,Niemeyer F.,1.18,4.72
Stockholm Open,12/10/2005,Waske A.,Behrend T.,,
Stockholm Open,12/10/2005,Bjorkman J.,Moodie W.,1.53,2.41
Stockholm Open,12/10/2005,Malisse X.,Monaco J.,1.25,3.72
Stockholm Open,12/10/2005,Nieminen J.,Massu N.,1.36,3.01
Stockholm Open,12/10/2005,Sanguinetti D.,Bastl G.,1.4,2.86
Stockholm Open,12/10/2005,Johansson T.,Spadea V.,1.32,3.34
Stockholm Open,13/10/2005,Rochus O.,Benneteau J.,1.3,3.43
Stockholm Open,13/10/2005,Srichaphan P.,Waske A.,1.33,3.22
Stockholm Open,13/10/2005,Blake J.,Rochus C.,1.16,5.0
Stockholm Open,13/10/2005,Martin A.,Malisse X.,3.13,1.34
Stockholm Open,13/10/2005,Bjorkman J.,Ancic M.,2.12,1.67
Stockholm Open,13/10/2005,Schuettler R.,Nieminen J.,3.4,1.3
Stockholm Open,14/10/2005,Blake J.,Martin A.,1.21,4.32
Stockholm Open,14/10/2005,Rochus O.,Bjorkman J.,1.89,1.85
Stockholm Open,14/10/2005,Srichaphan P.,Johansson T.,2.64,1.45
Stockholm Open,14/10/2005,Sanguinetti D.,Schuettler R.,1.75,2.02
Stockholm Open,15/10/2005,Blake J.,Rochus O.,1.52,2.47
Stockholm Open,15/10/2005,Srichaphan P.,Sanguinetti D.,1.65,2.17
Stockholm Open,16/10/2005,Blake J.,Srichaphan P.,1.41,2.82
BA-CA Tennis Trophy,10/10/2005,Marach O.,Novak J.,3.54,1.27
BA-CA Tennis Trophy,10/10/2005,Gonzalez F.,Berdych T.,1.92,1.82
BA-CA Tennis Trophy,10/10/2005,Eitzinger R.,Almagro N.,2.9,1.3
BA-CA Tennis Trophy,10/10/2005,Henman T.,Dupuis A.,1.25,3.74
BA-CA Tennis Trophy,10/10/2005,Lapentti N.,Seppi A.,2.43,1.53
BA-CA Tennis Trophy,10/10/2005,Lopez F.,Peya A.,1.11,6.23
BA-CA Tennis Trophy,11/10/2005,Minar I.,Kim K.,1.73,2.04
BA-CA Tennis Trophy,11/10/2005,Stepanek R.,Horna L.,1.41,2.81
BA-CA Tennis Trophy,11/10/2005,Robredo T.,Mello R.,1.16,4.85
BA-CA Tennis Trophy,11/10/2005,Lisnard J.R.,Koubek S.,3.14,1.34
BA-CA Tennis Trophy,11/10/2005,Haas T.,Zib T.,1.17,4.8
BA-CA Tennis Trophy,11/10/2005,Ferrero J.C.,Wawrinka S.,1.31,3.28
BA-CA Tennis Trophy,12/10/2005,Ljubicic I.,Calleri A.,1.2,4.37
BA-CA Tennis Trophy,12/10/2005,Moya C.,Phau B.,1.31,3.28
BA-CA Tennis Trophy,12/10/2005,Melzer J.,Gaudio G.,1.75,2.01
BA-CA Tennis Trophy,12/10/2005,Nalbandian D.,Grosjean S.,1.52,2.48
BA-CA Tennis Trophy,12/10/2005,Robredo T.,Minar I.,1.33,3.23
BA-CA Tennis Trophy,12/10/2005,Stepanek R.,Henman T.,2.07,1.71
BA-CA Tennis Trophy,13/10/2005,Gonzalez F.,Moya C.,1.61,2.26
BA-CA Tennis Trophy,13/10/2005,Ferrero J.C.,Lapentti N.,1.25,3.83
BA-CA Tennis Trophy,13/10/2005,Lopez F.,Marach O.,1.2,4.36
BA-CA Tennis Trophy,13/10/2005,Nalbandian D.,Eitzinger R.,1.06,8.56
BA-CA Tennis Trophy,13/10/2005,Lisnard J.R.,Melzer J.,4.22,1.21
BA-CA Tennis Trophy,13/10/2005,Ljubicic I.,Haas T.,1.57,2.34
BA-CA Tennis Trophy,14/10/2005,Stepanek R.,Lopez F.,1.58,2.33
BA-CA Tennis Trophy,14/10/2005,Ljubicic I.,Gonzalez F.,1.54,2.41
BA-CA Tennis Trophy,14/10/2005,Ferrero J.C.,Nalbandian D.,2.23,1.62
BA-CA Tennis Trophy,14/10/2005,Robredo T.,Lisnard J.R.,1.2,4.42
BA-CA Tennis Trophy,15/10/2005,Ferrero J.C.,Stepanek R.,1.79,1.97
BA-CA Tennis Trophy,15/10/2005,Ljubicic I.,Robredo T.,1.32,3.33
BA-CA Tennis Trophy,16/10/2005,Ljubicic I.,Ferrero J.C.,1.49,2.54
Madrid Masters,17/10/2005,Calleri A.,Costa A.,1.25,4.0
Madrid Masters,17/10/2005,Chela J.I.,Massu N.,1.58,2.32
Madrid Masters,17/10/2005,Hanescu V.,Zib T.,1.58,2.33
Madrid Masters,17/10/2005,Melzer J.,Spadea V.,1.97,1.79
Madrid Masters,17/10/2005,Haas T.,Pavel A.,1.48,2.6
Madrid Masters,17/10/2005,Grosjean S.,Lopez F.,1.79,1.96
Madrid Masters,17/10/2005,Martin A.,Novak J.,1.76,2.01
Madrid Masters,17/10/2005,Verdasco F.,Mathieu P.H.,1.45,2.69
Madrid Masters,17/10/2005,Henman T.,Dent T.,2.03,1.75
Madrid Masters,18/10/2005,Karlovic I.,Rusedski G.,2.08,1.71
Madrid Masters,18/10/2005,Rochus C.,Monfils G.,3.75,1.26
Madrid Masters,18/10/2005,Moya C.,Volandri F.,1.25,3.86
Madrid Masters,18/10/2005,Beck K.,Kiefer N.,2.31,1.58
Madrid Masters,18/10/2005,Mirnyi M.,Ferrero J.C.,2.84,1.4
Madrid Masters,18/10/2005,Rochus O.,Berdych T.,1.79,1.97
Madrid Masters,18/10/2005,Acasuso J.,Youzhny M.,3.06,1.36
Madrid Masters,18/10/2005,Ginepri R.,Grosjean S.,2.04,1.74
Madrid Masters,18/10/2005,Ferrer D.,Calleri A.,2.01,1.77
Madrid Masters,18/10/2005,Nalbandian D.,Melzer J.,1.18,4.65
Madrid Masters,18/10/2005,Gonzalez F.,Verdasco F.,1.67,2.14
Madrid Masters,19/10/2005,Coria G.,Rochus C.,1.17,4.7
Madrid Masters,19/10/2005,Hrbaty D.,Haas T.,1.97,1.79
Madrid Masters,19/10/2005,Johansson T.,Chela J.I.,1.49,2.54
Madrid Masters,19/10/2005,Rochus O.,Ancic M.,2.19,1.65
Madrid Masters,19/10/2005,Acasuso J.,Gaudio G.,2.24,1.61
Madrid Masters,19/10/2005,Stepanek R.,Henman T.,2.07,1.72
Madrid Masters,19/10/2005,Davydenko N.,Beck K.,1.63,2.2
Madrid Masters,19/10/2005,Puerta M.,Mirnyi M.,3.24,1.33
Madrid Masters,19/10/2005,Ljubicic I.,Martin A.,1.12,6.13
Madrid Masters,19/10/2005,Nadal R.,Hanescu V.,1.13,5.82
Madrid Masters,19/10/2005,Karlovic I.,Roddick A.,3.35,1.31
Madrid Masters,19/10/2005,Robredo T.,Moya C.,2.1,1.7
Madrid Masters,20/10/2005,Nalbandian D.,Johansson T.,1.65,2.17
Madrid Masters,20/10/2005,Stepanek R.,Acasuso J.,1.31,3.39
Madrid Masters,20/10/2005,Ginepri R.,Davydenko N.,2.17,1.66
Madrid Masters,20/10/2005,Karlovic I.,Hrbaty D.,1.89,1.86
Madrid Masters,20/10/2005,Ljubicic I.,Rochus O.,1.26,3.77
Madrid Masters,20/10/2005,Ferrer D.,Puerta M.,1.68,2.13
Madrid Masters,20/10/2005,Nadal R.,Robredo T.,1.23,4.03
Madrid Masters,20/10/2005,Gonzalez F.,Coria G.,2.12,1.68
Madrid Masters,21/10/2005,Ginepri R.,Ferrer D.,1.46,2.61
Madrid Masters,21/10/2005,Ljubicic I.,Gonzalez F.,1.41,2.8
Madrid Masters,21/10/2005,Nadal R.,Stepanek R.,1.13,5.75
Madrid Masters,21/10/2005,Nalbandian D.,Karlovic I.,1.47,2.64
Madrid Masters,22/10/2005,Nadal R.,Ginepri R.,1.31,3.37
Madrid Masters,22/10/2005,Ljubicic I.,Nalbandian D.,1.76,2.0
Madrid Masters,23/10/2005,Nadal R.,Ljubicic I.,1.35,3.18
Davidoff Swiss Indoors,25/10/2005,Gonzalez F.,Seppi A.,1.22,4.09
Davidoff Swiss Indoors,25/10/2005,Berrer M.,Zib T.,1.89,1.86
Davidoff Swiss Indoors,25/10/2005,Srichaphan P.,Rochus C.,1.34,3.11
Davidoff Swiss Indoors,25/10/2005,Haas T.,Waske A.,1.34,3.14
Davidoff Swiss Indoors,25/10/2005,Baghdatis M.,Mackin A.,1.22,4.14
Davidoff Swiss Indoors,25/10/2005,Vliegen K.,Wawrinka S.,2.44,1.53
Davidoff Swiss Indoors,25/10/2005,Mayer F.,Moodie W.,2.21,1.63
Davidoff Swiss Indoors,25/10/2005,Ferrero J.C.,Volandri F.,1.14,5.53
Davidoff Swiss Indoors,26/10/2005,Hrbaty D.,Chela J.I.,1.41,2.82
Davidoff Swiss Indoors,26/10/2005,Coria G.,Martin A.,1.2,4.29
Davidoff Swiss Indoors,26/10/2005,Calleri A.,Sabau R.,1.16,5.1
Davidoff Swiss Indoors,26/10/2005,Murray A.,Henman T.,1.99,1.77
Davidoff Swiss Indoors,26/10/2005,Acasuso J.,Massu N.,1.73,2.06
Davidoff Swiss Indoors,26/10/2005,Novak J.,Lammer M.,1.35,3.04
Davidoff Swiss Indoors,26/10/2005,Nalbandian D.,Karlovic I.,1.35,3.05
Davidoff Swiss Indoors,26/10/2005,Berdych T.,Bastl G.,1.33,3.17
Davidoff Swiss Indoors,27/10/2005,Vliegen K.,Coria G.,5.2,1.15
Davidoff Swiss Indoors,27/10/2005,Acasuso J.,Ferrero J.C.,3.44,1.29
Davidoff Swiss Indoors,27/10/2005,Hrbaty D.,Calleri A.,1.56,2.37
Davidoff Swiss Indoors,27/10/2005,Gonzalez F.,Berrer M.,1.11,6.37
Davidoff Swiss Indoors,27/10/2005,Baghdatis M.,Haas T.,2.98,1.37
Davidoff Swiss Indoors,27/10/2005,Srichaphan P.,Novak J.,1.38,3.05
Davidoff Swiss Indoors,27/10/2005,Nalbandian D.,Mayer F.,1.15,5.15
Davidoff Swiss Indoors,27/10/2005,Murray A.,Berdych T.,1.74,2.04
Davidoff Swiss Indoors,28/10/2005,Baghdatis M.,Acasuso J.,1.88,1.85
Davidoff Swiss Indoors,28/10/2005,Nalbandian D.,Srichaphan P.,1.25,3.84
Davidoff Swiss Indoors,28/10/2005,Hrbaty D.,Vliegen K.,1.32,3.31
Davidoff Swiss Indoors,28/10/2005,Gonzalez F.,Murray A.,1.58,2.3
Davidoff Swiss Indoors,29/10/2005,Baghdatis M.,Nalbandian D.,5.11,1.15
Davidoff Swiss Indoors,29/10/2005,Gonzalez F.,Hrbaty D.,1.58,2.35
Davidoff Swiss Indoors,30/10/2005,Gonzalez F.,Baghdatis M.,1.32,3.3
Grand Prix de Lyon,24/10/2005,Gaudio G.,Clement A.,1.85,1.89
Grand Prix de Lyon,24/10/2005,Ancic M.,Blake J.,2.64,1.46
Grand Prix de Lyon,24/10/2005,Djokovic N.,Mello R.,1.36,3.03
Grand Prix de Lyon,25/10/2005,Enqvist T.,Carraz G.,1.65,2.15
Grand Prix de Lyon,25/10/2005,Rochus O.,Puerta M.,1.41,2.78
Grand Prix de Lyon,25/10/2005,Gicquel M.,Ferrer D.,2.76,1.41
Grand Prix de Lyon,25/10/2005,Grosjean S.,Hanescu V.,1.32,3.22
Grand Prix de Lyon,25/10/2005,Monfils G.,Hernych J.,1.36,3.01
Grand Prix de Lyon,25/10/2005,Roddick A.,Ascione T.,1.06,8.6
Grand Prix de Lyon,25/10/2005,Sanguinetti D.,Lopez F.,2.4,1.54
Grand Prix de Lyon,25/10/2005,Llodra M.,Malisse X.,2.58,1.47
Grand Prix de Lyon,25/10/2005,Robredo T.,Lapentti N.,1.29,3.46
Grand Prix de Lyon,26/10/2005,Spadea V.,Ljubicic I.,3.72,1.25
Grand Prix de Lyon,26/10/2005,Santoro F.,Dent T.,2.07,1.71
Grand Prix de Lyon,26/10/2005,Mahut N.,Benneteau J.,1.82,1.92
Grand Prix de Lyon,26/10/2005,Mathieu P.H.,Ginepri R.,2.9,1.39
Grand Prix de Lyon,26/10/2005,Rochus O.,Djokovic N.,1.43,2.75
Grand Prix de Lyon,26/10/2005,Ancic M.,Enqvist T.,1.37,3.04
Grand Prix de Lyon,27/10/2005,Gicquel M.,Sanguinetti D.,2.43,1.53
Grand Prix de Lyon,27/10/2005,Monfils G.,Gaudio G.,1.64,2.18
Grand Prix de Lyon,27/10/2005,Grosjean S.,Robredo T.,1.65,2.17
Grand Prix de Lyon,27/10/2005,Roddick A.,Mahut N.,1.06,8.86
Grand Prix de Lyon,27/10/2005,Santoro F.,Mathieu P.H.,1.76,2.0
Grand Prix de Lyon,27/10/2005,Spadea V.,Llodra M.,1.63,2.19
Grand Prix de Lyon,28/10/2005,Monfils G.,Gicquel M.,1.34,3.19
Grand Prix de Lyon,28/10/2005,Grosjean S.,Rochus O.,1.53,2.44
Grand Prix de Lyon,28/10/2005,Santoro F.,Spadea V.,1.72,2.05
Grand Prix de Lyon,28/10/2005,Roddick A.,Ancic M.,1.38,2.97
Grand Prix de Lyon,29/10/2005,Monfils G.,Grosjean S.,2.27,1.6
Grand Prix de Lyon,29/10/2005,Roddick A.,Santoro F.,1.18,4.77
Grand Prix de Lyon,30/10/2005,Roddick A.,Monfils G.,1.28,3.53
St. Petersburg Open,24/10/2005,Vik R.,Nieminen J.,3.95,1.24
St. Petersburg Open,24/10/2005,Serra F.,Bjorkman J.,3.51,1.28
St. Petersburg Open,24/10/2005,Pavel A.,Vanek J.,1.42,2.77
St. Petersburg Open,24/10/2005,Melzer J.,Davletshin V.,1.15,5.18
St. Petersburg Open,24/10/2005,Carlsen K.,Mirnyi M.,3.9,1.24
St. Petersburg Open,24/10/2005,Saulnier C.,Kunitsyn I.,1.86,1.87
St. Petersburg Open,25/10/2005,Kiefer N.,Garcia-Lopez G.,1.2,4.28
St. Petersburg Open,25/10/2005,Kim K.,Minar I.,2.3,1.58
St. Petersburg Open,25/10/2005,Monaco J.,Gabashvili T.,2.21,1.63
St. Petersburg Open,25/10/2005,Johansson T.,Kohlschreiber P.,1.17,4.72
St. Petersburg Open,25/10/2005,Stakhovsky S.,Popp A.,2.07,1.72
St. Petersburg Open,25/10/2005,Youzhny M.,Beck K.,1.53,2.41
St. Petersburg Open,25/10/2005,Verdasco F.,Philippoussis M.,1.48,2.55
St. Petersburg Open,26/10/2005,Goldstein P.,Burgsmuller L.,1.46,2.61
St. Petersburg Open,26/10/2005,Davydenko N.,Dlouhy L.,1.09,6.85
St. Petersburg Open,26/10/2005,Rusedski G.,Tursunov D.,1.78,1.97
St. Petersburg Open,26/10/2005,Carlsen K.,Stakhovsky S.,1.56,2.39
St. Petersburg Open,26/10/2005,Kiefer N.,Melzer J.,1.4,2.84
St. Petersburg Open,26/10/2005,Vik R.,Serra F.,2.0,1.76
St. Petersburg Open,27/10/2005,Johansson T.,Pavel A.,1.33,3.2
St. Petersburg Open,27/10/2005,Rusedski G.,Kim K.,1.24,4.02
St. Petersburg Open,27/10/2005,Verdasco F.,Monaco J.,1.29,3.45
St. Petersburg Open,27/10/2005,Youzhny M.,Saulnier C.,1.47,2.57
St. Petersburg Open,27/10/2005,Davydenko N.,Goldstein P.,1.12,5.91
St. Petersburg Open,28/10/2005,Verdasco F.,Carlsen K.,1.38,2.93
St. Petersburg Open,28/10/2005,Johansson T.,Rusedski G.,1.47,2.58
St. Petersburg Open,28/10/2005,Vik R.,Youzhny M.,4.7,1.18
St. Petersburg Open,28/10/2005,Kiefer N.,Davydenko N.,2.41,1.55
St. Petersburg Open,29/10/2005,Kiefer N.,Vik R.,1.18,4.67
St. Petersburg Open,29/10/2005,Johansson T.,Verdasco F.,1.49,2.55
St. Petersburg Open,30/10/2005,Johansson T.,Kiefer N.,1.77,2.0
BNP Paribas,31/10/2005,Rusedski G.,Seppi A.,1.32,3.27
BNP Paribas,31/10/2005,Vliegen K.,Rochus C.,1.59,2.32
BNP Paribas,31/10/2005,Lopez F.,Malisse X.,1.64,2.21
